210.890 216.130
210.890 216.130
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.536	211.540	211.545	211.551	211.559	211.567	211.574	211.577	211.578	211.579	211.580	211.581	211.582	211.584	211.586	211.591	211.597	211.605	211.614	211.624	211.635	211.647	211.661	211.676	211.693	211.710	211.729	211.749	211.770	211.793	211.817	211.844	211.872	211.902	211.935	211.970	212.008	212.049	212.093	212.141	212.194	212.251	212.313	212.381	212.457	212.544	212.645	212.759	212.880	213.005	213.132	213.260	213.387	213.511	213.511	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.531	211.533	211.536	211.541	211.547	211.553	211.557	211.560	211.561	211.562	211.563	211.564	211.566	211.567	211.570	211.574	211.580	211.588	211.596	211.606	211.618	211.630	211.644	211.659	211.676	211.694	211.712	211.732	211.753	211.775	211.799	211.825	211.853	211.883	211.915	211.950	211.988	212.029	212.073	212.121	212.174	212.232	212.294	212.363	212.440	212.528	212.634	212.756	212.883	213.015	213.148	213.280	213.412	213.540	213.540	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.529	211.529	211.529	211.532	211.535	211.539	211.542	211.544	211.545	211.546	211.547	211.549	211.551	211.551	211.553	211.558	211.564	211.572	211.580	211.590	211.602	211.614	211.628	211.643	211.660	211.678	211.697	211.716	211.736	211.759	211.782	211.807	211.835	211.864	211.896	211.931	211.969	212.010	212.054	212.102	212.155	212.213	212.277	212.348	212.428	212.519	212.630	212.757	212.891	213.028	213.166	213.303	213.439	213.571	213.571	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.535	211.529	211.526	211.524	211.524	211.525	211.527	211.528	211.529	211.530	211.531	211.532	211.535	211.536	211.537	211.539	211.544	211.550	211.557	211.565	211.575	211.586	211.599	211.613	211.628	211.645	211.663	211.681	211.701	211.721	211.743	211.766	211.791	211.818	211.848	211.880	211.914	211.952	211.993	212.037	212.085	212.138	212.198	212.263	212.336	212.420	212.518	212.633	212.764	212.902	213.045	213.188	213.330	213.469	213.605	213.605	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.551	211.539	211.530	211.524	211.520	211.518	211.517	211.516	211.516	211.517	211.517	211.518	211.518	211.521	211.523	211.524	211.526	211.531	211.536	211.543	211.551	211.561	211.572	211.585	211.599	211.615	211.631	211.649	211.668	211.687	211.707	211.729	211.752	211.777	211.804	211.833	211.865	211.900	211.937	211.978	212.022	212.070	212.125	212.185	212.251	212.326	212.412	212.515	212.637	212.774	212.918	213.066	213.213	213.360	213.503	213.642	213.642	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.575	211.558	211.544	211.532	211.524	211.517	211.512	211.508	211.507	211.505	211.505	211.504	211.505	211.506	211.509	211.511	211.512	211.515	211.519	211.524	211.531	211.539	211.548	211.560	211.572	211.587	211.603	211.619	211.637	211.655	211.675	211.695	211.716	211.739	211.764	211.791	211.820	211.852	211.886	211.923	211.964	212.009	212.058	212.113	212.174	212.243	212.319	212.407	212.513	212.644	212.788	212.938	213.091	213.243	213.394	213.541	213.683	213.683	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.630	211.603	211.580	211.563	211.547	211.534	211.523	211.514	211.506	211.501	211.497	211.495	211.493	211.492	211.494	211.497	211.498	211.500	211.501	211.504	211.508	211.514	211.521	211.528	211.537	211.549	211.561	211.576	211.592	211.609	211.626	211.645	211.664	211.684	211.705	211.728	211.754	211.780	211.809	211.841	211.875	211.912	211.953	211.998	212.048	212.104	212.167	212.238	212.318	212.410	212.523	212.659	212.808	212.963	213.120	213.277	213.432	213.582	213.726	213.726	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.685	211.654	211.628	211.606	211.586	211.569	211.551	211.536	211.523	211.511	211.500	211.493	211.488	211.485	211.483	211.482	211.485	211.488	211.489	211.491	211.492	211.494	211.498	211.504	211.511	211.518	211.527	211.538	211.551	211.566	211.583	211.600	211.617	211.635	211.655	211.675	211.697	211.720	211.745	211.772	211.800	211.832	211.867	211.904	211.945	211.991	212.042	212.099	212.163	212.236	212.321	212.422	212.542	212.681	212.834	212.993	213.154	213.315	213.473	213.626	213.773	213.773	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.763	211.729	211.698	211.668	211.643	211.623	211.606	211.590	211.573	211.555	211.537	211.522	211.507	211.494	211.485	211.479	211.474	211.472	211.471	211.473	211.476	211.479	211.481	211.483	211.485	211.489	211.494	211.501	211.509	211.518	211.529	211.542	211.558	211.575	211.593	211.610	211.628	211.648	211.668	211.690	211.714	211.739	211.766	211.794	211.826	211.861	211.898	211.939	211.986	212.038	212.096	212.162	212.237	212.326	212.433	212.561	212.707	212.864	213.027	213.192	213.357	213.518	213.674	213.823	213.823	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.776	211.748	211.721	211.695	211.670	211.648	211.629	211.615	211.604	211.592	211.577	211.557	211.537	211.518	211.502	211.488	211.477	211.470	211.464	211.461	211.460	211.461	211.464	211.468	211.471	211.473	211.476	211.480	211.486	211.493	211.501	211.511	211.522	211.536	211.552	211.569	211.587	211.604	211.623	211.643	211.664	211.686	211.709	211.735	211.762	211.790	211.821	211.856	211.895	211.937	211.985	212.037	212.097	212.164	212.240	212.330	212.442	212.580	212.735	212.898	213.066	213.234	213.402	213.566	213.724	213.874	213.874	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.859	211.815	211.780	211.750	211.724	211.700	211.678	211.657	211.638	211.622	211.610	211.603	211.598	211.593	211.580	211.558	211.534	211.513	211.495	211.480	211.468	211.460	211.454	211.451	211.450	211.451	211.453	211.457	211.460	211.463	211.467	211.472	211.478	211.486	211.495	211.505	211.517	211.531	211.547	211.564	211.582	211.600	211.619	211.640	211.661	211.683	211.707	211.732	211.759	211.788	211.820	211.855	211.894	211.938	211.987	212.041	212.102	212.171	212.250	212.340	212.457	212.605	212.768	212.937	213.108	213.280	213.450	213.615	213.775	213.927	213.927	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.014	211.951	211.892	211.840	211.793	211.754	211.721	211.694	211.671	211.651	211.633	211.617	211.603	211.591	211.585	211.584	211.586	211.590	211.579	211.552	211.526	211.504	211.485	211.470	211.457	211.449	211.444	211.442	211.441	211.442	211.444	211.447	211.450	211.455	211.459	211.465	211.472	211.481	211.490	211.501	211.513	211.527	211.542	211.560	211.579	211.598	211.618	211.638	211.659	211.682	211.706	211.732	211.759	211.790	211.822	211.857	211.898	211.942	211.992	212.048	212.111	212.184	212.269	212.367	212.491	212.643	212.809	212.981	213.156	213.329	213.500	213.666	213.826	213.978	213.978	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.111	212.040	211.977	211.918	211.863	211.812	211.766	211.726	211.691	211.662	211.638	211.618	211.600	211.585	211.574	211.564	211.556	211.554	211.556	211.562	211.569	211.560	211.534	211.511	211.490	211.473	211.458	211.446	211.438	211.434	211.433	211.433	211.433	211.435	211.438	211.443	211.448	211.454	211.460	211.468	211.477	211.488	211.499	211.511	211.525	211.540	211.559	211.578	211.598	211.618	211.639	211.659	211.683	211.708	211.735	211.763	211.794	211.827	211.863	211.904	211.950	212.001	212.058	212.124	212.202	212.295	212.406	212.538	212.691	212.858	213.031	213.207	213.381	213.553	213.718	213.876	214.024	214.024	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.347	212.236	212.137	212.052	211.984	211.925	211.872	211.822	211.775	211.732	211.693	211.658	211.627	211.603	211.581	211.563	211.549	211.537	211.528	211.521	211.518	211.518	211.521	211.526	211.528	211.521	211.506	211.488	211.471	211.457	211.445	211.434	211.427	211.424	211.424	211.425	211.425	211.428	211.432	211.437	211.443	211.450	211.458	211.467	211.477	211.488	211.499	211.512	211.526	211.542	211.561	211.580	211.601	211.621	211.642	211.665	211.689	211.714	211.741	211.770	211.802	211.836	211.873	211.915	211.961	212.014	212.072	212.140	212.222	212.322	212.444	212.585	212.742	212.911	213.085	213.261	213.436	213.607	213.771	213.925	214.066	214.066	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.567	212.418	212.291	212.181	212.082	211.992	211.918	211.862	211.814	211.770	211.728	211.689	211.652	211.619	211.590	211.564	211.543	211.525	211.510	211.499	211.490	211.482	211.478	211.477	211.479	211.483	211.486	211.487	211.482	211.473	211.461	211.450	211.440	211.431	211.423	211.417	211.416	211.415	211.416	211.419	211.422	211.428	211.434	211.441	211.448	211.457	211.468	211.479	211.491	211.503	211.517	211.531	211.548	211.567	211.587	211.608	211.629	211.650	211.673	211.698	211.724	211.752	211.782	211.814	211.849	211.887	211.931	211.979	212.032	212.092	212.160	212.242	212.348	212.480	212.631	212.795	212.966	213.142	213.318	213.493	213.663	213.824	213.974	214.109	214.109	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.928	212.725	212.534	212.362	212.222	212.111	212.019	211.936	211.861	211.799	211.751	211.711	211.673	211.639	211.606	211.575	211.548	211.523	211.502	211.484	211.470	211.459	211.450	211.443	211.439	211.436	211.437	211.440	211.444	211.447	211.448	211.446	211.440	211.434	211.428	211.422	211.416	211.411	211.408	211.408	211.408	211.410	211.414	211.419	211.426	211.433	211.441	211.450	211.460	211.471	211.483	211.496	211.511	211.525	211.541	211.558	211.577	211.598	211.618	211.640	211.662	211.686	211.711	211.738	211.766	211.797	211.830	211.866	211.906	211.952	212.002	212.057	212.118	212.186	212.264	212.374	212.519	212.681	212.850	213.025	213.201	213.378	213.551	213.719	213.878	214.024	214.152	214.152	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.582	213.369	213.150	212.932	212.721	212.519	212.328	212.153	212.024	211.939	211.868	211.803	211.744	211.693	211.652	211.616	211.584	211.555	211.527	211.501	211.479	211.459	211.442	211.428	211.417	211.409	211.403	211.399	211.396	211.396	211.398	211.401	211.406	211.410	211.413	211.413	211.412	211.409	211.408	211.405	211.403	211.401	211.400	211.401	211.403	211.406	211.412	211.418	211.426	211.434	211.444	211.454	211.465	211.477	211.491	211.506	211.521	211.537	211.554	211.572	211.592	211.612	211.634	211.656	211.678	211.702	211.728	211.755	211.785	211.816	211.850	211.888	211.930	211.978	212.031	212.090	212.155	212.226	212.307	212.421	212.573	212.739	212.911	213.086	213.263	213.438	213.611	213.777	213.932	214.072	214.190	214.190	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.934	213.792	213.611	213.392	213.164	212.937	212.719	212.512	212.319	212.137	211.973	211.857	211.789	211.734	211.683	211.636	211.595	211.560	211.529	211.501	211.476	211.453	211.433	211.414	211.398	211.385	211.375	211.368	211.363	211.359	211.358	211.357	211.358	211.361	211.366	211.372	211.378	211.383	211.386	211.388	211.389	211.390	211.391	211.391	211.392	211.393	211.396	211.400	211.405	211.412	211.420	211.429	211.439	211.450	211.462	211.474	211.487	211.502	211.518	211.535	211.552	211.570	211.589	211.610	211.630	211.653	211.676	211.698	211.723	211.749	211.778	211.808	211.839	211.874	211.914	211.959	212.009	212.066	212.131	212.202	212.283	212.377	212.497	212.645	212.808	212.978	213.151	213.326	213.499	213.670	213.834	213.987	214.118	214.223	214.223	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.109	214.027	213.927	213.790	213.610	213.403	213.175	212.942	212.714	212.499	212.304	212.130	211.973	211.836	211.736	211.670	211.621	211.578	211.539	211.505	211.475	211.449	211.426	211.405	211.386	211.369	211.354	211.341	211.332	211.326	211.322	211.321	211.320	211.321	211.322	211.325	211.329	211.336	211.344	211.352	211.358	211.364	211.369	211.373	211.376	211.379	211.382	211.385	211.388	211.393	211.399	211.406	211.415	211.425	211.436	211.447	211.460	211.473	211.487	211.501	211.517	211.534	211.552	211.571	211.590	211.611	211.632	211.654	211.677	211.700	211.723	211.748	211.775	211.804	211.835	211.867	211.903	211.944	211.991	212.044	212.106	212.177	212.258	212.350	212.456	212.580	212.724	212.882	213.048	213.217	213.389	213.559	213.727	213.888	214.039	214.164	214.254	214.254	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.161	214.125	214.073	213.998	213.895	213.768	213.604	213.398	213.174	212.943	212.711	212.486	212.276	212.098	211.952	211.826	211.719	211.634	211.571	211.524	211.486	211.452	211.424	211.399	211.377	211.358	211.341	211.326	211.312	211.299	211.290	211.284	211.282	211.282	211.283	211.286	211.289	211.294	211.298	211.304	211.313	211.322	211.331	211.340	211.347	211.354	211.360	211.366	211.371	211.377	211.382	211.388	211.394	211.402	211.411	211.421	211.433	211.446	211.459	211.473	211.488	211.503	211.519	211.536	211.554	211.573	211.593	211.613	211.636	211.659	211.681	211.704	211.727	211.752	211.778	211.806	211.835	211.866	211.900	211.936	211.978	212.026	212.083	212.150	212.228	212.317	212.419	212.533	212.662	212.804	212.958	213.119	213.284	213.451	213.617	213.778	213.933	214.077	214.193	214.275	214.275	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.086	214.102	214.105	214.094	214.066	214.019	213.957	213.868	213.736	213.568	213.376	213.160	212.932	212.703	212.480	212.266	212.065	211.907	211.793	211.696	211.610	211.539	211.483	211.440	211.404	211.376	211.352	211.331	211.314	211.298	211.285	211.273	211.262	211.252	211.244	211.242	211.244	211.248	211.252	211.258	211.264	211.271	211.278	211.286	211.296	211.306	211.316	211.326	211.335	211.344	211.352	211.360	211.367	211.375	211.382	211.390	211.399	211.408	211.419	211.431	211.445	211.460	211.475	211.491	211.507	211.524	211.541	211.559	211.578	211.598	211.620	211.643	211.665	211.688	211.712	211.735	211.760	211.785	211.812	211.840	211.870	211.902	211.936	211.974	212.016	212.065	212.124	212.196	212.281	212.380	212.489	212.609	212.740	212.882	213.033	213.190	213.350	213.511	213.671	213.826	213.971	214.100	214.206	214.285	214.285	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.917	213.949	213.976	213.998	214.013	214.014	213.996	213.957	213.893	213.808	213.697	213.539	213.344	213.134	212.913	212.685	212.464	212.257	212.068	211.895	211.760	211.663	211.583	211.513	211.453	211.404	211.365	211.334	211.309	211.289	211.273	211.258	211.246	211.236	211.227	211.220	211.213	211.208	211.209	211.214	211.220	211.227	211.236	211.244	211.253	211.263	211.273	211.284	211.295	211.306	211.317	211.328	211.338	211.348	211.358	211.368	211.377	211.387	211.397	211.408	211.419	211.432	211.446	211.462	211.478	211.495	211.512	211.530	211.548	211.567	211.587	211.607	211.628	211.652	211.676	211.699	211.722	211.746	211.771	211.797	211.823	211.850	211.879	211.909	211.942	211.977	212.016	212.059	212.108	212.167	212.245	212.339	212.445	212.560	212.684	212.817	212.958	213.105	213.258	213.413	213.568	213.722	213.870	214.007	214.124	214.218	214.291	214.291	
0.000	0.000	0.000	0.000	213.702	213.751	213.798	213.830	213.855	213.879	213.900	213.913	213.912	213.886	213.828	213.739	213.621	213.479	213.304	213.103	212.888	212.667	212.442	212.228	212.046	211.894	211.761	211.649	211.560	211.489	211.428	211.377	211.334	211.300	211.273	211.253	211.236	211.223	211.212	211.202	211.195	211.190	211.186	211.183	211.182	211.185	211.192	211.200	211.209	211.220	211.230	211.242	211.253	211.265	211.277	211.289	211.302	211.314	211.326	211.338	211.350	211.361	211.373	211.385	211.396	211.409	211.422	211.435	211.450	211.466	211.483	211.500	211.519	211.537	211.556	211.575	211.596	211.617	211.639	211.662	211.686	211.711	211.736	211.760	211.786	211.812	211.838	211.865	211.893	211.923	211.954	211.987	212.024	212.064	212.109	212.159	212.217	212.299	212.402	212.515	212.634	212.760	212.892	213.031	213.175	213.323	213.473	213.622	213.769	213.911	214.043	214.151	214.232	214.297	214.297	
0.000	213.469	213.518	213.569	213.618	213.665	213.705	213.731	213.751	213.771	213.787	213.793	213.789	213.750	213.666	213.551	213.408	213.244	213.059	212.857	212.646	212.432	212.219	212.018	211.862	211.745	211.642	211.551	211.474	211.410	211.357	211.312	211.274	211.245	211.222	211.204	211.191	211.181	211.173	211.167	211.163	211.160	211.159	211.160	211.162	211.168	211.176	211.186	211.197	211.210	211.223	211.236	211.249	211.262	211.276	211.289	211.303	211.317	211.330	211.343	211.357	211.370	211.383	211.397	211.411	211.426	211.440	211.456	211.472	211.489	211.508	211.527	211.547	211.567	211.586	211.607	211.629	211.652	211.676	211.700	211.725	211.751	211.777	211.802	211.829	211.857	211.884	211.913	211.941	211.971	212.003	212.038	212.076	212.120	212.169	212.223	212.285	212.370	212.476	212.589	212.709	212.835	212.966	213.102	213.243	213.385	213.529	213.672	213.812	213.946	214.069	214.167	214.240	214.299	214.299	
213.338	213.388	213.434	213.481	213.527	213.565	213.598	213.621	213.636	213.648	213.654	213.648	213.627	213.571	213.471	213.340	213.186	213.011	212.819	212.617	212.414	212.218	212.030	211.859	211.727	211.629	211.544	211.468	211.401	211.344	211.297	211.257	211.224	211.199	211.179	211.165	211.155	211.148	211.143	211.139	211.138	211.138	211.140	211.144	211.149	211.157	211.167	211.179	211.192	211.207	211.221	211.236	211.251	211.266	211.281	211.295	211.309	211.324	211.339	211.354	211.369	211.384	211.399	211.415	211.431	211.447	211.464	211.481	211.499	211.518	211.538	211.558	211.579	211.601	211.622	211.644	211.667	211.691	211.716	211.741	211.768	211.795	211.822	211.850	211.878	211.907	211.935	211.965	211.994	212.025	212.057	212.093	212.134	212.183	212.238	212.299	212.370	212.456	212.558	212.668	212.786	212.910	213.039	213.172	213.308	213.445	213.582	213.718	213.849	213.973	214.083	214.173	214.243	214.299	214.299	
213.261	213.307	213.351	213.394	213.432	213.463	213.488	213.504	213.513	213.515	213.507	213.485	213.442	213.370	213.264	213.127	212.967	212.786	212.592	212.390	212.195	212.024	211.875	211.742	211.632	211.542	211.467	211.401	211.341	211.291	211.249	211.214	211.185	211.163	211.146	211.135	211.128	211.123	211.120	211.119	211.120	211.123	211.128	211.134	211.143	211.153	211.165	211.179	211.194	211.211	211.227	211.243	211.259	211.275	211.291	211.307	211.322	211.337	211.354	211.370	211.387	211.404	211.421	211.439	211.456	211.474	211.493	211.512	211.531	211.552	211.572	211.594	211.616	211.638	211.662	211.685	211.709	211.734	211.760	211.787	211.815	211.843	211.872	211.902	211.932	211.962	211.992	212.022	212.053	212.085	212.118	212.153	212.197	212.252	212.313	212.381	212.457	212.544	212.642	212.750	212.865	212.985	213.111	213.239	213.370	213.501	213.632	213.761	213.884	213.998	214.097	214.179	214.244	214.297	214.297	
